       1
        5042
 
 3.9810E+13  1.0735E-22   0.0   0.0
 3.9835E+13  1.0674E-22   0.0   0.0
 3.9860E+13  1.0623E-22   0.0   0.0
 3.9885E+13  1.0582E-22   0.0   0.0
 3.9910E+13  1.0543E-22   0.0   0.0
 3.9935E+13  1.0504E-22   0.0   0.0
 3.9959E+13  1.0463E-22   0.0   0.0
 3.9984E+13  1.0418E-22   0.0   0.0
 4.0009E+13  1.0384E-22   0.0   0.0
 4.0035E+13  1.0416E-22   0.0   0.0
 4.0059E+13  1.0458E-22   0.0   0.0
 4.0085E+13  1.0507E-22   0.0   0.0
 4.0110E+13  1.0569E-22   0.0   0.0
 4.0135E+13  1.0681E-22   0.0   0.0
 4.0160E+13  1.0771E-22   0.0   0.0
 4.0185E+13  1.0671E-22   0.0   0.0
 4.0210E+13  1.0535E-22   0.0   0.0
 4.0235E+13  1.0390E-22   0.0   0.0
 4.0260E+13  1.0249E-22   0.0   0.0
 4.0285E+13  1.0114E-22   0.0   0.0
 4.0311E+13  9.9949E-23   0.0   0.0
 4.0336E+13  9.9707E-23   0.0   0.0
 4.0361E+13  9.9707E-23   0.0   0.0
 4.0386E+13  1.0022E-22   0.0   0.0
 4.0412E+13  1.0084E-22   0.0   0.0
 4.0437E+13  1.0137E-22   0.0   0.0
 4.0462E+13  1.0156E-22   0.0   0.0
 4.0487E+13  1.0007E-22   0.0   0.0
 4.0513E+13  9.8415E-23   0.0   0.0
 4.0538E+13  9.7573E-23   0.0   0.0
 4.0563E+13  9.7036E-23   0.0   0.0
 4.0589E+13  9.7023E-23   0.0   0.0
 4.0614E+13  9.6988E-23   0.0   0.0
 4.0640E+13  9.6643E-23   0.0   0.0
 4.0665E+13  9.6321E-23   0.0   0.0
 4.0690E+13  9.6523E-23   0.0   0.0
 4.0716E+13  9.6844E-23   0.0   0.0
 4.0741E+13  9.7159E-23   0.0   0.0
 4.0767E+13  9.7374E-23   0.0   0.0
 4.0792E+13  9.7087E-23   0.0   0.0
 4.0818E+13  9.6674E-23   0.0   0.0
 4.0843E+13  9.6091E-23   0.0   0.0
 4.0869E+13  9.5573E-23   0.0   0.0
 4.0894E+13  9.5302E-23   0.0   0.0
 4.0920E+13  9.4917E-23   0.0   0.0
 4.0945E+13  9.3939E-23   0.0   0.0
 4.0971E+13  9.3131E-23   0.0   0.0
 4.0997E+13  9.3826E-23   0.0   0.0
 4.1022E+13  9.4691E-23   0.0   0.0
 4.1048E+13  9.5028E-23   0.0   0.0
 4.1074E+13  9.5322E-23   0.0   0.0
 4.1099E+13  9.5954E-23   0.0   0.0
 4.1125E+13  9.6431E-23   0.0   0.0
 4.1151E+13  9.5777E-23   0.0   0.0
 4.1176E+13  9.5149E-23   0.0   0.0
 4.1202E+13  9.5776E-23   0.0   0.0
 4.1228E+13  9.6539E-23   0.0   0.0
 4.1254E+13  9.6482E-23   0.0   0.0
 4.1280E+13  9.6149E-23   0.0   0.0
 4.1305E+13  9.5403E-23   0.0   0.0
 4.1331E+13  9.4666E-23   0.0   0.0
 4.1357E+13  9.4139E-23   0.0   0.0
 4.1383E+13  9.3638E-23   0.0   0.0
 4.1409E+13  9.3152E-23   0.0   0.0
 4.1435E+13  9.2742E-23   0.0   0.0
 4.1460E+13  9.2765E-23   0.0   0.0
 4.1486E+13  9.2824E-23   0.0   0.0
 4.1512E+13  9.2747E-23   0.0   0.0
 4.1538E+13  9.2714E-23   0.0   0.0
 4.1564E+13  9.2937E-23   0.0   0.0
 4.1590E+13  9.3028E-23   0.0   0.0
 4.1616E+13  9.2202E-23   0.0   0.0
 4.1642E+13  9.1344E-23   0.0   0.0
 4.1668E+13  9.1205E-23   0.0   0.0
 4.1694E+13  9.1154E-23   0.0   0.0
 4.1720E+13  9.1062E-23   0.0   0.0
 4.1747E+13  9.1232E-23   0.0   0.0
 4.1773E+13  9.3183E-23   0.0   0.0
 4.1799E+13  9.5461E-23   0.0   0.0
 4.1825E+13  9.7607E-23   0.0   0.0
 4.1851E+13  9.9512E-23   0.0   0.0
 4.1877E+13  1.0011E-22   0.0   0.0
 4.1903E+13  1.0014E-22   0.0   0.0
 4.1930E+13  9.8332E-23   0.0   0.0
 4.1956E+13  9.6399E-23   0.0   0.0
 4.1982E+13  9.5633E-23   0.0   0.0
 4.2008E+13  9.5348E-23   0.0   0.0
 4.2034E+13  9.6118E-23   0.0   0.0
 4.2061E+13  9.6822E-23   0.0   0.0
 4.2087E+13  9.6584E-23   0.0   0.0
 4.2113E+13  9.6315E-23   0.0   0.0
 4.2140E+13  9.6768E-23   0.0   0.0
 4.2166E+13  9.7221E-23   0.0   0.0
 4.2192E+13  9.6883E-23   0.0   0.0
 4.2219E+13  9.6510E-23   0.0   0.0
 4.2245E+13  9.6731E-23   0.0   0.0
 4.2272E+13  9.6922E-23   0.0   0.0
 4.2298E+13  9.6248E-23   0.0   0.0
 4.2325E+13  9.5491E-23   0.0   0.0
 4.2351E+13  9.5256E-23   0.0   0.0
 4.2377E+13  9.5122E-23   0.0   0.0
 4.2404E+13  9.4802E-23   0.0   0.0
 4.2430E+13  9.4397E-23   0.0   0.0
 4.2457E+13  9.3984E-23   0.0   0.0
 4.2484E+13  9.3686E-23   0.0   0.0
 4.2510E+13  9.4055E-23   0.0   0.0
 4.2521E+13  1.0037E-22   0.0   0.0
 4.2537E+13  9.4576E-23   0.0   0.0
 4.2548E+13  1.0044E-22   0.0   0.0
 4.2563E+13  9.5321E-23   0.0   0.0
 4.2574E+13  1.0045E-22   0.0   0.0
 4.2590E+13  9.6081E-23   0.0   0.0
 4.2601E+13  1.0033E-22   0.0   0.0
 4.2616E+13  9.6426E-23   0.0   0.0
 4.2628E+13  9.9594E-23   0.0   0.0
 4.2643E+13  9.6361E-23   0.0   0.0
 4.2654E+13  9.8781E-23   0.0   0.0
 4.2670E+13  9.4582E-23   0.0   0.0
 4.2681E+13  9.8362E-23   0.0   0.0
 4.2696E+13  9.2723E-23   0.0   0.0
 4.2708E+13  9.8150E-23   0.0   0.0
 4.2723E+13  9.1949E-23   0.0   0.0
 4.2734E+13  9.8416E-23   0.0   0.0
 4.2750E+13  9.1355E-23   0.0   0.0
 4.2761E+13  9.8593E-23   0.0   0.0
 4.2777E+13  9.0536E-23   0.0   0.0
 4.2788E+13  9.7991E-23   0.0   0.0
 4.2803E+13  8.9759E-23   0.0   0.0
 4.2815E+13  9.7326E-23   0.0   0.0
 4.2830E+13  8.9779E-23   0.0   0.0
 4.2841E+13  9.7337E-23   0.0   0.0
 4.2857E+13  8.9978E-23   0.0   0.0
 4.2868E+13  9.7636E-23   0.0   0.0
 4.2884E+13  9.0470E-23   0.0   0.0
 4.2895E+13  9.8647E-23   0.0   0.0
 4.2911E+13  9.1112E-23   0.0   0.0
 4.2922E+13  9.9663E-23   0.0   0.0
 4.2937E+13  9.2407E-23   0.0   0.0
 4.2949E+13  1.0002E-22   0.0   0.0
 4.2964E+13  9.3717E-23   0.0   0.0
 4.2976E+13  1.0014E-22   0.0   0.0
 4.2991E+13  9.4123E-23   0.0   0.0
 4.3002E+13  9.9634E-23   0.0   0.0
 4.3018E+13  9.4062E-23   0.0   0.0
 4.3029E+13  9.9083E-23   0.0   0.0
 4.3045E+13  9.2277E-23   0.0   0.0
 4.3056E+13  9.9022E-23   0.0   0.0
 4.3072E+13  9.0188E-23   0.0   0.0
 4.3083E+13  9.9296E-23   0.0   0.0
 4.3099E+13  8.9102E-23   0.0   0.0
 4.3110E+13  1.0101E-22   0.0   0.0
 4.3126E+13  8.8058E-23   0.0   0.0
 4.3137E+13  1.0302E-22   0.0   0.0
 4.3164E+13  1.0511E-22   0.0   0.0
 4.3191E+13  1.0690E-22   0.0   0.0
 4.3218E+13  1.0670E-22   0.0   0.0
 4.3245E+13  1.0583E-22   0.0   0.0
 4.3272E+13  1.0335E-22   0.0   0.0
 4.3299E+13  1.0095E-22   0.0   0.0
 4.3326E+13  1.0031E-22   0.0   0.0
 4.3353E+13  1.0004E-22   0.0   0.0
 4.3380E+13  9.9823E-23   0.0   0.0
 4.3407E+13  9.9494E-23   0.0   0.0
 4.3435E+13  9.9068E-23   0.0   0.0
 4.3462E+13  9.8820E-23   0.0   0.0
 4.3489E+13  9.9774E-23   0.0   0.0
 4.3516E+13  1.0106E-22   0.0   0.0
 4.3543E+13  1.0254E-22   0.0   0.0
 4.3571E+13  1.0359E-22   0.0   0.0
 4.3598E+13  1.0233E-22   0.0   0.0
 4.3625E+13  1.0072E-22   0.0   0.0
 4.3652E+13  9.9781E-23   0.0   0.0
 4.3680E+13  9.9293E-23   0.0   0.0
 4.3707E+13  1.0007E-22   0.0   0.0
 4.3734E+13  1.0085E-22   0.0   0.0
 4.3762E+13  1.0067E-22   0.0   0.0
 4.3789E+13  1.0034E-22   0.0   0.0
 4.3816E+13  1.0034E-22   0.0   0.0
 4.3844E+13  1.0045E-22   0.0   0.0
 4.3871E+13  1.0038E-22   0.0   0.0
 4.3899E+13  1.0010E-22   0.0   0.0
 4.3926E+13  9.9083E-23   0.0   0.0
 4.3953E+13  9.8104E-23   0.0   0.0
 4.3981E+13  9.7853E-23   0.0   0.0
 4.4008E+13  9.7583E-23   0.0   0.0
 4.4036E+13  9.6443E-23   0.0   0.0
 4.4063E+13  9.5218E-23   0.0   0.0
 4.4091E+13  9.4864E-23   0.0   0.0
 4.4119E+13  9.4944E-23   0.0   0.0
 4.4146E+13  9.6394E-23   0.0   0.0
 4.4174E+13  9.7993E-23   0.0   0.0
 4.4201E+13  9.9135E-23   0.0   0.0
 4.4229E+13  1.0001E-22   0.0   0.0
 4.4257E+13  9.9971E-23   0.0   0.0
 4.4284E+13  9.9742E-23   0.0   0.0
 4.4312E+13  9.9428E-23   0.0   0.0
 4.4340E+13  9.9328E-23   0.0   0.0
 4.4367E+13  1.0033E-22   0.0   0.0
 4.4395E+13  1.0146E-22   0.0   0.0
 4.4423E+13  1.0200E-22   0.0   0.0
 4.4451E+13  1.0217E-22   0.0   0.0
 4.4479E+13  1.0112E-22   0.0   0.0
 4.4506E+13  9.9995E-23   0.0   0.0
 4.4534E+13  9.9723E-23   0.0   0.0
 4.4562E+13  9.9879E-23   0.0   0.0
 4.4590E+13  1.0104E-22   0.0   0.0
 4.4618E+13  1.0200E-22   0.0   0.0
 4.4646E+13  1.0096E-22   0.0   0.0
 4.4673E+13  9.9508E-23   0.0   0.0
 4.4701E+13  9.7945E-23   0.0   0.0
 4.4729E+13  9.6563E-23   0.0   0.0
 4.4757E+13  9.6175E-23   0.0   0.0
 4.4785E+13  9.6172E-23   0.0   0.0
 4.4813E+13  9.7600E-23   0.0   0.0
 4.4841E+13  9.9336E-23   0.0   0.0
 4.4869E+13  1.0100E-22   0.0   0.0
 4.4897E+13  1.0211E-22   0.0   0.0
 4.4925E+13  1.0058E-22   0.0   0.0
 4.4954E+13  9.8856E-23   0.0   0.0
 4.4982E+13  9.8846E-23   0.0   0.0
 4.5010E+13  9.9481E-23   0.0   0.0
 4.5038E+13  1.0137E-22   0.0   0.0
 4.5066E+13  1.0321E-22   0.0   0.0
 4.5094E+13  1.0371E-22   0.0   0.0
 4.5122E+13  1.0373E-22   0.0   0.0
 4.5151E+13  1.0267E-22   0.0   0.0
 4.5179E+13  1.0164E-22   0.0   0.0
 4.5207E+13  1.0177E-22   0.0   0.0
 4.5235E+13  1.0230E-22   0.0   0.0
 4.5264E+13  1.0362E-22   0.0   0.0
 4.5292E+13  1.0487E-22   0.0   0.0
 4.5320E+13  1.0490E-22   0.0   0.0
 4.5349E+13  1.0453E-22   0.0   0.0
 4.5377E+13  1.0351E-22   0.0   0.0
 4.5405E+13  1.0264E-22   0.0   0.0
 4.5434E+13  1.0313E-22   0.0   0.0
 4.5462E+13  1.0393E-22   0.0   0.0
 4.5491E+13  1.0473E-22   0.0   0.0
 4.5519E+13  1.0517E-22   0.0   0.0
 4.5547E+13  1.0385E-22   0.0   0.0
 4.5576E+13  1.0233E-22   0.0   0.0
 4.5604E+13  1.0142E-22   0.0   0.0
 4.5633E+13  1.0077E-22   0.0   0.0
 4.5661E+13  1.0086E-22   0.0   0.0
 4.5690E+13  1.0122E-22   0.0   0.0
 4.5719E+13  1.0244E-22   0.0   0.0
 4.5747E+13  1.0361E-22   0.0   0.0
 4.5776E+13  1.0379E-22   0.0   0.0
 4.5804E+13  1.0378E-22   0.0   0.0
 4.5833E+13  1.0369E-22   0.0   0.0
 4.5862E+13  1.0354E-22   0.0   0.0
 4.5890E+13  1.0288E-22   0.0   0.0
 4.5919E+13  1.0218E-22   0.0   0.0
 4.5948E+13  1.0157E-22   0.0   0.0
 4.5977E+13  1.0089E-22   0.0   0.0
 4.6005E+13  9.9722E-23   0.0   0.0
 4.6034E+13  9.8640E-23   0.0   0.0
 4.6063E+13  9.8448E-23   0.0   0.0
 4.6092E+13  9.8323E-23   0.0   0.0
 4.6120E+13  9.8007E-23   0.0   0.0
 4.6149E+13  9.7969E-23   0.0   0.0
 4.6178E+13  1.0031E-22   0.0   0.0
 4.6207E+13  1.0337E-22   0.0   0.0
 4.6236E+13  1.0743E-22   0.0   0.0
 4.6265E+13  1.1101E-22   0.0   0.0
 4.6294E+13  1.1074E-22   0.0   0.0
 4.6323E+13  1.0938E-22   0.0   0.0
 4.6352E+13  1.0584E-22   0.0   0.0
 4.6381E+13  1.0225E-22   0.0   0.0
 4.6410E+13  1.0046E-22   0.0   0.0
 4.6439E+13  9.9604E-23   0.0   0.0
 4.6468E+13  1.0207E-22   0.0   0.0
 4.6497E+13  1.0495E-22   0.0   0.0
 4.6526E+13  1.0687E-22   0.0   0.0
 4.6555E+13  1.0812E-22   0.0   0.0
 4.6584E+13  1.0687E-22   0.0   0.0
 4.6613E+13  1.0510E-22   0.0   0.0
 4.6642E+13  1.0261E-22   0.0   0.0
 4.6671E+13  1.0013E-22   0.0   0.0
 4.6701E+13  9.8750E-23   0.0   0.0
 4.6730E+13  9.8106E-23   0.0   0.0
 4.6759E+13  1.0082E-22   0.0   0.0
 4.6788E+13  1.0424E-22   0.0   0.0
 4.6817E+13  1.0770E-22   0.0   0.0
 4.6847E+13  1.1036E-22   0.0   0.0
 4.6876E+13  1.0909E-22   0.0   0.0
 4.6905E+13  1.0730E-22   0.0   0.0
 4.6935E+13  1.0652E-22   0.0   0.0
 4.6964E+13  1.0624E-22   0.0   0.0
 4.6993E+13  1.0679E-22   0.0   0.0
 4.7023E+13  1.0722E-22   0.0   0.0
 4.7052E+13  1.0640E-22   0.0   0.0
 4.7081E+13  1.0528E-22   0.0   0.0
 4.7111E+13  1.0409E-22   0.0   0.0
 4.7140E+13  1.0316E-22   0.0   0.0
 4.7170E+13  1.0370E-22   0.0   0.0
 4.7199E+13  1.0465E-22   0.0   0.0
 4.7229E+13  1.0638E-22   0.0   0.0
 4.7258E+13  1.0811E-22   0.0   0.0
 4.7288E+13  1.0928E-22   0.0   0.0
 4.7318E+13  1.1033E-22   0.0   0.0
 4.7347E+13  1.1150E-22   0.0   0.0
 4.7377E+13  1.1289E-22   0.0   0.0
 4.7406E+13  1.1499E-22   0.0   0.0
 4.7436E+13  1.1697E-22   0.0   0.0
 4.7466E+13  1.1774E-22   0.0   0.0
 4.7495E+13  1.1838E-22   0.0   0.0
 4.7525E+13  1.1967E-22   0.0   0.0
 4.7555E+13  1.2117E-22   0.0   0.0
 4.7584E+13  1.2277E-22   0.0   0.0
 4.7614E+13  1.2419E-22   0.0   0.0
 4.7644E+13  1.2456E-22   0.0   0.0
 4.7674E+13  1.2467E-22   0.0   0.0
 4.7704E+13  1.2453E-22   0.0   0.0
 4.7733E+13  1.2454E-22   0.0   0.0
 4.7763E+13  1.2517E-22   0.0   0.0
 4.7793E+13  1.2569E-22   0.0   0.0
 4.7823E+13  1.2483E-22   0.0   0.0
 4.7853E+13  1.2365E-22   0.0   0.0
 4.7883E+13  1.2242E-22   0.0   0.0
 4.7913E+13  1.2145E-22   0.0   0.0
 4.7943E+13  1.2193E-22   0.0   0.0
 4.7973E+13  1.2285E-22   0.0   0.0
 4.8003E+13  1.2462E-22   0.0   0.0
 4.8033E+13  1.2624E-22   0.0   0.0
 4.8063E+13  1.2639E-22   0.0   0.0
 4.8093E+13  1.2621E-22   0.0   0.0
 4.8123E+13  1.2552E-22   0.0   0.0
 4.8153E+13  1.2467E-22   0.0   0.0
 4.8183E+13  1.2329E-22   0.0   0.0
 4.8213E+13  1.2204E-22   0.0   0.0
 4.8243E+13  1.2209E-22   0.0   0.0
 4.8273E+13  1.2251E-22   0.0   0.0
 4.8304E+13  1.2342E-22   0.0   0.0
 4.8334E+13  1.2421E-22   0.0   0.0
 4.8364E+13  1.2363E-22   0.0   0.0
 4.8394E+13  1.2246E-22   0.0   0.0
 4.8424E+13  1.1922E-22   0.0   0.0
 4.8455E+13  1.1563E-22   0.0   0.0
 4.8485E+13  1.1241E-22   0.0   0.0
 4.8515E+13  1.0977E-22   0.0   0.0
 4.8546E+13  1.0993E-22   0.0   0.0
 4.8576E+13  1.1062E-22   0.0   0.0
 4.8606E+13  1.1131E-22   0.0   0.0
 4.8637E+13  1.1154E-22   0.0   0.0
 4.8667E+13  1.0953E-22   0.0   0.0
 4.8698E+13  1.0705E-22   0.0   0.0
 4.8728E+13  1.0403E-22   0.0   0.0
 4.8759E+13  1.0094E-22   0.0   0.0
 4.8789E+13  9.8430E-23   0.0   0.0
 4.8820E+13  9.6715E-23   0.0   0.0
 4.8850E+13  9.8719E-23   0.0   0.0
 4.8881E+13  1.0110E-22   0.0   0.0
 4.8911E+13  1.0198E-22   0.0   0.0
 4.8942E+13  1.0240E-22   0.0   0.0
 4.8972E+13  1.0251E-22   0.0   0.0
 4.9003E+13  1.0269E-22   0.0   0.0
 4.9034E+13  1.0308E-22   0.0   0.0
 4.9064E+13  1.0339E-22   0.0   0.0
 4.9095E+13  1.0318E-22   0.0   0.0
 4.9126E+13  1.0298E-22   0.0   0.0
 4.9156E+13  1.0336E-22   0.0   0.0
 4.9187E+13  1.0386E-22   0.0   0.0
 4.9218E+13  1.0416E-22   0.0   0.0
 4.9249E+13  1.0435E-22   0.0   0.0
 4.9279E+13  1.0427E-22   0.0   0.0
 4.9310E+13  1.0423E-22   0.0   0.0
 4.9341E+13  1.0441E-22   0.0   0.0
 4.9372E+13  1.0438E-22   0.0   0.0
 4.9403E+13  1.0298E-22   0.0   0.0
 4.9434E+13  1.0133E-22   0.0   0.0
 4.9465E+13  9.9757E-23   0.0   0.0
 4.9495E+13  9.8287E-23   0.0   0.0
 4.9526E+13  9.7263E-23   0.0   0.0
 4.9557E+13  9.6474E-23   0.0   0.0
 4.9588E+13  9.7015E-23   0.0   0.0
 4.9619E+13  9.8041E-23   0.0   0.0
 4.9650E+13  1.0032E-22   0.0   0.0
 4.9681E+13  1.0250E-22   0.0   0.0
 4.9712E+13  1.0308E-22   0.0   0.0
 4.9744E+13  1.0327E-22   0.0   0.0
 4.9775E+13  1.0311E-22   0.0   0.0
 4.9806E+13  1.0303E-22   0.0   0.0
 4.9837E+13  1.0315E-22   0.0   0.0
 4.9868E+13  1.0311E-22   0.0   0.0
 4.9899E+13  1.0240E-22   0.0   0.0
 4.9930E+13  1.0192E-22   0.0   0.0
 4.9962E+13  1.0307E-22   0.0   0.0
 4.9993E+13  1.0420E-22   0.0   0.0
 5.0024E+13  1.0333E-22   0.0   0.0
 5.0055E+13  1.0203E-22   0.0   0.0
 5.0087E+13  1.0102E-22   0.0   0.0
 5.0118E+13  1.0052E-22   0.0   0.0
 5.0149E+13  1.0186E-22   0.0   0.0
 5.0181E+13  1.0326E-22   0.0   0.0
 5.0212E+13  1.0393E-22   0.0   0.0
 5.0243E+13  1.0493E-22   0.0   0.0
 5.0275E+13  1.0822E-22   0.0   0.0
 5.0306E+13  1.1136E-22   0.0   0.0
 5.0338E+13  1.1033E-22   0.0   0.0
 5.0369E+13  1.0792E-22   0.0   0.0
 5.0401E+13  1.0310E-22   0.0   0.0
 5.0432E+13  9.8719E-23   0.0   0.0
 5.0464E+13  9.8703E-23   0.0   0.0
 5.0495E+13  9.9777E-23   0.0   0.0
 5.0527E+13  1.0230E-22   0.0   0.0
 5.0558E+13  1.0475E-22   0.0   0.0
 5.0590E+13  1.0640E-22   0.0   0.0
 5.0622E+13  1.0798E-22   0.0   0.0
 5.0653E+13  1.0961E-22   0.0   0.0
 5.0685E+13  1.1082E-22   0.0   0.0
 5.0717E+13  1.0905E-22   0.0   0.0
 5.0748E+13  1.0642E-22   0.0   0.0
 5.0780E+13  1.0240E-22   0.0   0.0
 5.0812E+13  9.8720E-23   0.0   0.0
 5.0844E+13  9.8140E-23   0.0   0.0
 5.0875E+13  9.8442E-23   0.0   0.0
 5.0907E+13  1.0009E-22   0.0   0.0
 5.0939E+13  1.0143E-22   0.0   0.0
 5.0971E+13  1.0044E-22   0.0   0.0
 5.1003E+13  9.9070E-23   0.0   0.0
 5.1035E+13  9.8231E-23   0.0   0.0
 5.1067E+13  9.7727E-23   0.0   0.0
 5.1099E+13  9.7779E-23   0.0   0.0
 5.1130E+13  9.7608E-23   0.0   0.0
 5.1162E+13  9.6236E-23   0.0   0.0
 5.1194E+13  9.5009E-23   0.0   0.0
 5.1226E+13  9.5921E-23   0.0   0.0
 5.1258E+13  9.7266E-23   0.0   0.0
 5.1291E+13  9.8475E-23   0.0   0.0
 5.1323E+13  9.9389E-23   0.0   0.0
 5.1355E+13  9.9294E-23   0.0   0.0
 5.1387E+13  9.9100E-23   0.0   0.0
 5.1419E+13  9.9130E-23   0.0   0.0
 5.1451E+13  9.9166E-23   0.0   0.0
 5.1483E+13  9.8993E-23   0.0   0.0
 5.1515E+13  9.8899E-23   0.0   0.0
 5.1548E+13  9.9552E-23   0.0   0.0
 5.1580E+13  1.0033E-22   0.0   0.0
 5.1612E+13  1.0100E-22   0.0   0.0
 5.1644E+13  1.0160E-22   0.0   0.0
 5.1677E+13  1.0190E-22   0.0   0.0
 5.1709E+13  1.0200E-22   0.0   0.0
 5.1741E+13  1.0138E-22   0.0   0.0
 5.1774E+13  1.0076E-22   0.0   0.0
 5.1806E+13  1.0136E-22   0.0   0.0
 5.1838E+13  1.0265E-22   0.0   0.0
 5.1871E+13  1.0591E-22   0.0   0.0
 5.1903E+13  1.0888E-22   0.0   0.0
 5.1936E+13  1.0832E-22   0.0   0.0
 5.1968E+13  1.0696E-22   0.0   0.0
 5.2001E+13  1.0492E-22   0.0   0.0
 5.2033E+13  1.0297E-22   0.0   0.0
 5.2066E+13  1.0178E-22   0.0   0.0
 5.2098E+13  1.0103E-22   0.0   0.0
 5.2131E+13  1.0209E-22   0.0   0.0
 5.2163E+13  1.0349E-22   0.0   0.0
 5.2196E+13  1.0501E-22   0.0   0.0
 5.2229E+13  1.0634E-22   0.0   0.0
 5.2261E+13  1.0656E-22   0.0   0.0
 5.2294E+13  1.0647E-22   0.0   0.0
 5.2327E+13  1.0568E-22   0.0   0.0
 5.2359E+13  1.0488E-22   0.0   0.0
 5.2392E+13  1.0447E-22   0.0   0.0
 5.2425E+13  1.0420E-22   0.0   0.0
 5.2458E+13  1.0437E-22   0.0   0.0
 5.2490E+13  1.0467E-22   0.0   0.0
 5.2523E+13  1.0516E-22   0.0   0.0
 5.2556E+13  1.0556E-22   0.0   0.0
 5.2589E+13  1.0510E-22   0.0   0.0
 5.2622E+13  1.0440E-22   0.0   0.0
 5.2655E+13  1.0348E-22   0.0   0.0
 5.2688E+13  1.0280E-22   0.0   0.0
 5.2721E+13  1.0334E-22   0.0   0.0
 5.2754E+13  1.0392E-22   0.0   0.0
 5.2787E+13  1.0331E-22   0.0   0.0
 5.2820E+13  1.0233E-22   0.0   0.0
 5.2853E+13  1.0086E-22   0.0   0.0
 5.2886E+13  9.9457E-23   0.0   0.0
 5.2919E+13  9.8809E-23   0.0   0.0
 5.2952E+13  9.8399E-23   0.0   0.0
 5.2985E+13  9.8594E-23   0.0   0.0
 5.3018E+13  9.8875E-23   0.0   0.0
 5.3051E+13  9.9533E-23   0.0   0.0
 5.3084E+13  1.0049E-22   0.0   0.0
 5.3117E+13  1.0232E-22   0.0   0.0
 5.3151E+13  1.0377E-22   0.0   0.0
 5.3184E+13  1.0235E-22   0.0   0.0
 5.3217E+13  1.0050E-22   0.0   0.0
 5.3250E+13  9.9647E-23   0.0   0.0
 5.3284E+13  9.9392E-23   0.0   0.0
 5.3317E+13  1.0053E-22   0.0   0.0
 5.3350E+13  1.0146E-22   0.0   0.0
 5.3384E+13  1.0076E-22   0.0   0.0
 5.3417E+13  1.0020E-22   0.0   0.0
 5.3451E+13  1.0207E-22   0.0   0.0
 5.3484E+13  1.0420E-22   0.0   0.0
 5.3517E+13  1.0437E-22   0.0   0.0
 5.3551E+13  1.0367E-22   0.0   0.0
 5.3584E+13  1.0106E-22   0.0   0.0
 5.3618E+13  9.8771E-23   0.0   0.0
 5.3651E+13  9.9842E-23   0.0   0.0
 5.3685E+13  1.0163E-22   0.0   0.0
 5.3718E+13  1.0376E-22   0.0   0.0
 5.3752E+13  1.0569E-22   0.0   0.0
 5.3786E+13  1.0678E-22   0.0   0.0
 5.3819E+13  1.0765E-22   0.0   0.0
 5.3853E+13  1.0783E-22   0.0   0.0
 5.3887E+13  1.0774E-22   0.0   0.0
 5.3920E+13  1.0686E-22   0.0   0.0
 5.3954E+13  1.0605E-22   0.0   0.0
 5.3988E+13  1.0608E-22   0.0   0.0
 5.4021E+13  1.0610E-22   0.0   0.0
 5.4055E+13  1.0479E-22   0.0   0.0
 5.4089E+13  1.0301E-22   0.0   0.0
 5.4123E+13  1.0068E-22   0.0   0.0
 5.4157E+13  9.8837E-23   0.0   0.0
 5.4191E+13  1.0008E-22   0.0   0.0
 5.4224E+13  1.0194E-22   0.0   0.0
 5.4258E+13  1.0389E-22   0.0   0.0
 5.4292E+13  1.0542E-22   0.0   0.0
 5.4326E+13  1.0503E-22   0.0   0.0
 5.4360E+13  1.0425E-22   0.0   0.0
 5.4394E+13  1.0284E-22   0.0   0.0
 5.4428E+13  1.0121E-22   0.0   0.0
 5.4462E+13  9.9461E-23   0.0   0.0
 5.4496E+13  9.8392E-23   0.0   0.0
 5.4530E+13  1.0122E-22   0.0   0.0
 5.4564E+13  1.0462E-22   0.0   0.0
 5.4598E+13  1.0677E-22   0.0   0.0
 5.4633E+13  1.0804E-22   0.0   0.0
 5.4667E+13  1.0633E-22   0.0   0.0
 5.4701E+13  1.0424E-22   0.0   0.0
 5.4735E+13  1.0281E-22   0.0   0.0
 5.4769E+13  1.0181E-22   0.0   0.0
 5.4804E+13  1.0207E-22   0.0   0.0
 5.4838E+13  1.0249E-22   0.0   0.0
 5.4872E+13  1.0288E-22   0.0   0.0
 5.4906E+13  1.0330E-22   0.0   0.0
 5.4941E+13  1.0410E-22   0.0   0.0
 5.4975E+13  1.0494E-22   0.0   0.0
 5.5009E+13  1.0498E-22   0.0   0.0
 5.5044E+13  1.0435E-22   0.0   0.0
 5.5078E+13  1.0164E-22   0.0   0.0
 5.5113E+13  9.9331E-23   0.0   0.0
 5.5147E+13  1.0110E-22   0.0   0.0
 5.5182E+13  1.0350E-22   0.0   0.0
 5.5216E+13  1.0459E-22   0.0   0.0
 5.5251E+13  1.0495E-22   0.0   0.0
 5.5285E+13  1.0342E-22   0.0   0.0
 5.5320E+13  1.0171E-22   0.0   0.0
 5.5354E+13  1.0055E-22   0.0   0.0
 5.5389E+13  9.9723E-23   0.0   0.0
 5.5424E+13  9.9986E-23   0.0   0.0
 5.5458E+13  1.0046E-22   0.0   0.0
 5.5493E+13  1.0098E-22   0.0   0.0
 5.5528E+13  1.0130E-22   0.0   0.0
 5.5562E+13  1.0059E-22   0.0   0.0
 5.5597E+13  9.9743E-23   0.0   0.0
